Timestamp,ID,InputPower,OutputPower,Failure
1624481197,Ampli3,-16.8,0.7,1
1624481200,Ampli3,-16.8,0.7,1
1624481203,Ampli3,-16.8,0.7,1
1624481206,Ampli3,-16.8,0.7,1
1624481210,Ampli3,-16.8,0.7,1
1624481213,Ampli3,-16.8,0.7,1
1624481216,Ampli3,-16.8,0.7,1
1624481219,Ampli3,-16.8,0.7,1
1624481222,Ampli3,-16.8,0.7,1
1624481226,Ampli3,-16.8,0.7,1
1624481229,Ampli3,-16.8,0.7,1
1624481232,Ampli3,-16.8,0.7,1
1624481235,Ampli3,-16.7,0.8,0
1624481239,Ampli3,-16.7,0.8,0
1624481242,Ampli3,-16.7,0.8,0
1624481245,Ampli3,-16.7,0.8,0
1624481248,Ampli3,-16.7,0.8,0
1624481251,Ampli3,-16.7,0.8,0
1624481255,Ampli3,-16.7,0.8,0
1624481258,Ampli3,-16.7,0.8,0
1624481261,Ampli3,-16.7,0.8,0
1624481264,Ampli3,-16.7,0.8,0
1624481268,Ampli3,-16.7,0.8,0
1624481271,Ampli3,-16.7,0.8,0
1624481274,Ampli3,-16.7,0.8,0
1624481277,Ampli3,-16.7,0.8,0
1624481280,Ampli3,-16.7,0.8,0
1624481284,Ampli3,-16.7,0.8,0
1624481287,Ampli3,-16.7,0.8,0
1624481290,Ampli3,-16.7,0.8,0
1624481293,Ampli3,-16.7,0.8,0
1624481296,Ampli3,-16.7,0.8,0
1624481300,Ampli3,-16.7,0.8,0
1624481303,Ampli3,-16.7,0.8,0
1624481306,Ampli3,-16.7,0.8,0
1624481309,Ampli3,-16.7,0.8,0
1624481312,Ampli3,-16.7,0.8,0
1624481316,Ampli3,-16.7,0.8,0
1624481319,Ampli3,-16.7,0.8,0
1624481322,Ampli3,-16.7,0.8,0
1624481325,Ampli3,-16.7,0.8,0
1624481329,Ampli3,-16.7,0.8,0
1624481332,Ampli3,-16.7,0.8,0
1624481335,Ampli3,-16.7,0.8,0
1624481338,Ampli3,-16.7,0.8,0
1624481341,Ampli3,-16.7,0.8,0
1624481345,Ampli3,-16.7,0.8,0
1624481348,Ampli3,-16.7,0.8,0
1624481351,Ampli3,-16.7,0.8,0
1624481354,Ampli3,-16.7,0.8,0
1624481357,Ampli3,-16.7,0.8,0
1624481361,Ampli3,-16.7,0.8,0
1624481364,Ampli3,-16.7,0.8,0
1624481367,Ampli3,-16.7,0.8,0
1624481370,Ampli3,-16.7,0.8,0
1624481376,Ampli3,-16.7,0.8,0
1624481379,Ampli3,-16.7,0.8,0
1624481382,Ampli3,-16.7,0.8,0
1624481386,Ampli3,-16.7,0.8,0
1624481389,Ampli3,-16.7,0.8,0
1624481392,Ampli3,-16.7,0.8,0
1624481395,Ampli3,-16.7,0.8,0
1624481399,Ampli3,-16.7,0.8,0
1624481402,Ampli3,-16.7,0.8,0
1624481405,Ampli3,-16.7,0.8,0
1624481408,Ampli3,-16.7,0.8,0
1624481412,Ampli3,-16.7,0.8,0
1624481415,Ampli3,-16.7,0.8,0
1624481418,Ampli3,-16.7,0.8,0
1624481421,Ampli3,-16.7,0.8,0
1624481424,Ampli3,-16.7,0.8,0
1624481428,Ampli3,-16.7,0.8,0
1624481431,Ampli3,-16.7,0.8,0
1624481434,Ampli3,-16.7,0.8,0
1624481437,Ampli3,-16.7,0.8,0
1624481440,Ampli3,-16.7,0.8,0
1624481444,Ampli3,-16.7,0.8,0
1624481447,Ampli3,-16.7,0.8,0
1624481450,Ampli3,-16.7,0.8,0
1624481453,Ampli3,-16.7,0.8,0
1624481457,Ampli3,-16.7,0.8,0
1624481460,Ampli3,-16.7,0.8,0
1624481463,Ampli3,-16.7,0.8,0
1624481466,Ampli3,-16.7,0.8,0
1624481469,Ampli3,-16.7,0.8,0
1624481473,Ampli3,-16.7,0.8,0
1624481476,Ampli3,-16.8,0.7,1
1624481479,Ampli3,-16.8,0.7,1
1624481482,Ampli3,-16.8,0.7,1
1624481485,Ampli3,-16.8,0.7,1
1624481489,Ampli3,-16.8,0.7,1
1624481492,Ampli3,-16.8,0.7,1
1624481495,Ampli3,-16.8,0.7,1
1624481498,Ampli3,-16.8,0.7,1
1624481501,Ampli3,-16.8,0.7,1
1624481505,Ampli3,-16.8,0.7,1
1624481508,Ampli3,-16.8,0.7,1
1624481511,Ampli3,-16.8,0.7,1
1624481514,Ampli3,-16.8,0.7,1
1624481518,Ampli3,-16.8,0.7,1
1624481521,Ampli3,-16.8,0.7,1
1624481524,Ampli3,-16.8,0.7,1
1624481527,Ampli3,-16.8,0.7,1
1624481530,Ampli3,-16.8,0.7,1
1624481534,Ampli3,-16.8,0.7,1
1624481537,Ampli3,-16.7,0.8,0
1624481540,Ampli3,-16.7,0.8,0
1624481543,Ampli3,-16.7,0.8,0
1624481546,Ampli3,-16.7,0.8,0
1624481550,Ampli3,-16.7,0.8,0
1624481553,Ampli3,-16.7,0.8,0
1624481556,Ampli3,-16.7,0.8,0
1624481559,Ampli3,-16.7,0.8,0
1624481563,Ampli3,-16.7,0.8,0
1624481566,Ampli3,-16.7,0.8,0
1624481569,Ampli3,-16.7,0.8,0
1624481572,Ampli3,-16.7,0.8,0
1624481575,Ampli3,-16.7,0.8,0
1624481579,Ampli3,-16.7,0.8,0
1624481582,Ampli3,-16.7,0.8,0
1624481585,Ampli3,-16.7,0.8,0
1624481588,Ampli3,-16.7,0.8,0
1624481591,Ampli3,-16.7,0.8,0
1624481595,Ampli3,-16.7,0.8,0
1624481598,Ampli3,-16.7,0.8,0
1624481601,Ampli3,-16.7,0.8,0
1624481604,Ampli3,-16.7,0.8,0
1624481608,Ampli3,-16.7,0.8,0
1624481611,Ampli3,-16.7,0.8,0
1624481614,Ampli3,-16.7,0.8,0
1624481617,Ampli3,-16.7,0.8,0
1624481620,Ampli3,-16.7,0.8,0
1624481624,Ampli3,-16.7,0.8,0
1624481627,Ampli3,-16.7,0.8,0
1624481630,Ampli3,-16.7,0.8,0
1624481633,Ampli3,-16.7,0.8,0
1624481636,Ampli3,-16.7,0.8,0
1624481640,Ampli3,-16.7,0.8,0
1624481643,Ampli3,-16.7,0.8,0
1624481646,Ampli3,-16.7,0.8,0
1624481649,Ampli3,-16.7,0.8,0
1624481653,Ampli3,-16.7,0.8,0
1624481656,Ampli3,-16.7,0.8,0
1624481659,Ampli3,-16.7,0.8,0
1624481662,Ampli3,-16.7,0.8,0
1624481665,Ampli3,-16.7,0.8,0
1624481669,Ampli3,-16.7,0.8,0
1624481672,Ampli3,-16.7,0.8,0
1624481675,Ampli3,-16.7,0.8,0
1624481678,Ampli3,-16.7,0.8,0
1624481681,Ampli3,-16.7,0.8,0
1624481685,Ampli3,-16.7,0.8,0
1624481688,Ampli3,-16.7,0.8,0
1624481691,Ampli3,-16.7,0.8,0
1624481694,Ampli3,-16.7,0.8,0
1624481698,Ampli3,-16.7,0.8,0
1624481701,Ampli3,-16.7,0.8,0
1624481704,Ampli3,-16.7,0.8,0
1624481707,Ampli3,-16.7,0.8,0
1624481710,Ampli3,-16.7,0.8,0
1624481714,Ampli3,-16.7,0.8,0
1624481717,Ampli3,-16.7,0.8,0
1624481720,Ampli3,-16.7,0.8,0
1624481723,Ampli3,-16.7,0.8,0
1624481727,Ampli3,-16.7,0.8,0
1624481730,Ampli3,-16.7,0.8,0
1624481733,Ampli3,-16.7,0.8,0
1624481736,Ampli3,-16.7,0.8,0
1624481739,Ampli3,-16.7,0.8,0
1624481743,Ampli3,-16.7,0.8,0
1624481746,Ampli3,-16.7,0.8,0
1624481749,Ampli3,-16.7,0.8,0
1624481752,Ampli3,-16.7,0.8,0
1624481755,Ampli3,-16.7,0.8,0
1624481759,Ampli3,-16.7,0.8,0
1624481762,Ampli3,-16.7,0.8,0
1624481765,Ampli3,-16.7,0.8,0
1624481768,Ampli3,-16.7,0.8,0
1624481772,Ampli3,-16.7,0.8,0
1624481775,Ampli3,-16.7,0.8,0
1624481778,Ampli3,-16.8,0.7,1
1624481781,Ampli3,-16.8,0.7,1
1624481784,Ampli3,-16.8,0.7,1
1624481788,Ampli3,-16.8,0.7,1
1624481791,Ampli3,-16.8,0.7,1
1624481794,Ampli3,-16.8,0.7,1
1624481797,Ampli3,-16.8,0.7,1
1624481800,Ampli3,-16.8,0.7,1
1624481804,Ampli3,-16.8,0.7,1
1624481807,Ampli3,-16.8,0.7,1
1624481810,Ampli3,-16.8,0.7,1
1624481813,Ampli3,-16.8,0.7,1
1624481817,Ampli3,-16.8,0.7,1
1624481820,Ampli3,-16.8,0.7,1
1624481823,Ampli3,-16.8,0.7,1
1624481826,Ampli3,-16.8,0.7,1
1624481829,Ampli3,-16.8,0.7,1
1624481833,Ampli3,-16.8,0.7,1
1624481836,Ampli3,-16.8,0.7,0
1624481839,Ampli3,-16.7,0.8,0
1624481842,Ampli3,-16.7,0.8,0
1624481846,Ampli3,-16.7,0.8,0
1624481849,Ampli3,-16.7,0.8,0
1624481852,Ampli3,-16.7,0.8,0
1624481855,Ampli3,-16.7,0.8,0
1624481858,Ampli3,-16.7,0.8,0
1624481862,Ampli3,-16.7,0.8,0
1624481865,Ampli3,-16.7,0.8,0
1624481868,Ampli3,-16.7,0.8,0
1624481871,Ampli3,-16.7,0.8,0
1624481875,Ampli3,-16.7,0.8,0
1624481878,Ampli3,-16.7,0.8,0
1624481881,Ampli3,-16.7,0.8,0
1624481884,Ampli3,-16.7,0.8,0
1624481887,Ampli3,-16.7,0.8,0
1624481891,Ampli3,-16.7,0.8,0
1624481894,Ampli3,-16.7,0.8,0
1624481897,Ampli3,-16.7,0.8,0
1624481900,Ampli3,-16.7,0.8,0
1624481903,Ampli3,-16.7,0.8,0
1624481907,Ampli3,-16.7,0.8,0
1624481910,Ampli3,-16.7,0.8,0
1624481913,Ampli3,-16.7,0.8,0
1624481916,Ampli3,-16.7,0.8,0
1624481920,Ampli3,-16.7,0.8,0
1624481923,Ampli3,-16.7,0.8,0
1624481926,Ampli3,-16.7,0.8,0
1624481929,Ampli3,-16.7,0.8,0
1624481932,Ampli3,-16.7,0.8,0
1624481936,Ampli3,-16.7,0.8,0
1624481939,Ampli3,-16.7,0.8,0
1624481942,Ampli3,-16.7,0.8,0
1624481945,Ampli3,-16.7,0.8,0
1624481949,Ampli3,-16.7,0.8,0
1624481952,Ampli3,-16.7,0.8,0
1624481955,Ampli3,-16.7,0.8,0
1624481958,Ampli3,-16.7,0.8,0
1624481961,Ampli3,-16.7,0.8,0
1624481965,Ampli3,-16.7,0.8,0
1624481968,Ampli3,-16.7,0.8,0
1624481971,Ampli3,-16.7,0.8,0
1624481974,Ampli3,-16.7,0.8,0
1624481977,Ampli3,-16.7,0.8,0
1624481981,Ampli3,-16.7,0.8,0
1624481984,Ampli3,-16.7,0.8,0
1624481987,Ampli3,-16.7,0.8,0
1624481990,Ampli3,-16.7,0.8,0
1624481994,Ampli3,-16.7,0.8,0
1624481997,Ampli3,-16.7,0.8,0
1624482000,Ampli3,-16.7,0.8,0
1624482003,Ampli3,-16.7,0.8,0
1624482006,Ampli3,-16.7,0.8,0
1624482010,Ampli3,-16.7,0.8,0
1624482013,Ampli3,-16.7,0.8,0
1624482016,Ampli3,-16.7,0.8,0
1624482019,Ampli3,-16.7,0.8,0
1624482022,Ampli3,-16.7,0.8,0
1624482026,Ampli3,-16.7,0.8,0
1624482029,Ampli3,-16.7,0.8,0
1624482032,Ampli3,-16.7,0.8,0
1624482035,Ampli3,-16.7,0.8,0
1624482039,Ampli3,-16.7,0.8,0
1624482042,Ampli3,-16.7,0.8,0
1624482045,Ampli3,-16.7,0.8,0
1624482048,Ampli3,-16.7,0.8,0
1624482051,Ampli3,-16.7,0.8,0
1624482055,Ampli3,-16.7,0.8,0
1624482058,Ampli3,-16.7,0.8,0
1624482061,Ampli3,-16.7,0.8,0
1624482064,Ampli3,-16.7,0.8,0
1624482068,Ampli3,-16.7,0.8,0
1624482071,Ampli3,-16.7,0.8,0
1624482074,Ampli3,-16.7,0.8,0
1624482077,Ampli3,-16.7,0.8,0
1624482080,Ampli3,-16.8,0.7,1
1624482084,Ampli3,-16.8,0.7,1
1624482087,Ampli3,-16.8,0.7,1
1624482090,Ampli3,-16.8,0.7,1
1624482093,Ampli3,-16.8,0.7,1
1624482096,Ampli3,-16.8,0.7,1
1624482100,Ampli3,-16.8,0.7,1
1624482103,Ampli3,-16.8,0.7,1
1624482106,Ampli3,-16.8,0.7,1
1624482109,Ampli3,-16.8,0.7,1
1624482113,Ampli3,-16.8,0.7,1
1624482116,Ampli3,-16.8,0.7,1
1624482119,Ampli3,-16.8,0.7,1
1624482122,Ampli3,-16.8,0.7,1
1624482125,Ampli3,-16.8,0.7,1
1624482129,Ampli3,-16.8,0.7,1
1624482132,Ampli3,-16.8,0.7,1
1624482135,Ampli3,-16.8,0.7,1
1624482138,Ampli3,-16.7,0.8,0
1624482141,Ampli3,-16.7,0.8,0
1624482145,Ampli3,-16.7,0.8,0
1624482148,Ampli3,-16.7,0.8,0
1624482151,Ampli3,-16.7,0.8,0
1624482154,Ampli3,-16.7,0.8,0
1624482158,Ampli3,-16.7,0.8,0
1624482161,Ampli3,-16.7,0.8,0
1624482164,Ampli3,-16.7,0.8,0
1624482167,Ampli3,-16.7,0.8,0
1624482170,Ampli3,-16.7,0.8,0
1624482174,Ampli3,-16.7,0.8,0
1624482177,Ampli3,-16.7,0.8,0
1624482180,Ampli3,-16.7,0.8,0
1624482183,Ampli3,-16.7,0.8,0
1624482187,Ampli3,-16.7,0.8,0
1624482190,Ampli3,-16.7,0.8,0
1624482193,Ampli3,-16.7,0.8,0
1624482196,Ampli3,-16.7,0.8,0
1624482199,Ampli3,-16.7,0.8,0
1624482203,Ampli3,-16.7,0.8,0
1624482206,Ampli3,-16.7,0.8,0
1624482209,Ampli3,-16.7,0.8,0
1624482212,Ampli3,-16.7,0.8,0
1624482215,Ampli3,-16.7,0.8,0
1624482219,Ampli3,-16.7,0.8,0
1624482222,Ampli3,-16.7,0.8,0
1624482225,Ampli3,-16.7,0.8,0
1624482228,Ampli3,-16.7,0.8,0
1624482232,Ampli3,-16.7,0.8,0
1624482235,Ampli3,-16.7,0.8,0
1624482238,Ampli3,-16.7,0.8,0
1624482241,Ampli3,-16.7,0.8,0
1624482245,Ampli3,-16.7,0.8,0
1624482248,Ampli3,-16.7,0.8,0
1624482251,Ampli3,-16.7,0.8,0
1624482254,Ampli3,-16.7,0.8,0
1624482257,Ampli3,-16.7,0.8,0
1624482261,Ampli3,-16.7,0.8,0
1624482264,Ampli3,-16.7,0.8,0
1624482267,Ampli3,-16.7,0.8,0
1624482270,Ampli3,-16.7,0.8,0
1624482274,Ampli3,-16.7,0.8,0
1624482277,Ampli3,-16.7,0.8,0
1624482280,Ampli3,-16.7,0.8,0
1624482283,Ampli3,-16.7,0.8,0
1624482286,Ampli3,-16.7,0.8,0
1624482290,Ampli3,-16.7,0.8,0
1624482293,Ampli3,-16.7,0.8,0
1624482296,Ampli3,-16.7,0.8,0
1624482299,Ampli3,-16.7,0.8,0
1624482303,Ampli3,-16.7,0.8,0
1624482306,Ampli3,-16.7,0.8,0
1624482309,Ampli3,-16.7,0.8,0
1624482312,Ampli3,-16.7,0.8,0
1624482316,Ampli3,-16.7,0.8,0
1624482319,Ampli3,-16.7,0.8,0
1624482322,Ampli3,-16.7,0.8,0
1624482325,Ampli3,-16.7,0.8,0
1624482329,Ampli3,-16.7,0.8,0
1624482332,Ampli3,-16.7,0.8,0
1624482335,Ampli3,-16.7,0.8,0
1624482338,Ampli3,-16.7,0.8,0
1624482341,Ampli3,-16.7,0.8,0
1624482345,Ampli3,-16.7,0.8,0
1624482348,Ampli3,-16.7,0.8,0
1624482351,Ampli3,-16.7,0.8,0
1624482354,Ampli3,-16.7,0.8,0
1624482358,Ampli3,-16.7,0.8,0
1624482361,Ampli3,-16.7,0.8,0
1624482364,Ampli3,-16.7,0.8,0
1624482367,Ampli3,-16.7,0.8,0
1624482370,Ampli3,-16.7,0.8,0
1624482374,Ampli3,-16.7,0.8,0
1624482377,Ampli3,-16.7,0.8,1
1624482380,Ampli3,-16.8,0.7,1
1624482383,Ampli3,-16.8,0.7,1
1624482386,Ampli3,-16.8,0.7,1
1624482390,Ampli3,-16.8,0.7,1
1624482393,Ampli3,-16.8,0.7,1
1624482396,Ampli3,-16.8,0.7,1
1624482399,Ampli3,-16.8,0.7,1
1624482403,Ampli3,-16.8,0.7,1
1624482406,Ampli3,-16.8,0.7,1
1624482409,Ampli3,-16.8,0.7,1
1624482412,Ampli3,-16.8,0.7,1
1624482415,Ampli3,-16.8,0.7,1
1624482419,Ampli3,-16.8,0.7,1
1624482422,Ampli3,-16.8,0.7,1
1624482425,Ampli3,-16.8,0.7,1
1624482428,Ampli3,-16.8,0.7,1
1624482431,Ampli3,-16.8,0.7,1
1624482435,Ampli3,-16.8,0.7,1
1624482438,Ampli3,-16.8,0.7,1
1624482441,Ampli3,-16.7,0.8,0
1624482444,Ampli3,-16.7,0.8,0
1624482448,Ampli3,-16.7,0.8,0
1624482451,Ampli3,-16.7,0.8,0
1624482454,Ampli3,-16.7,0.8,0
1624482457,Ampli3,-16.7,0.8,0
1624482460,Ampli3,-16.7,0.8,0
1624482464,Ampli3,-16.7,0.8,0
1624482467,Ampli3,-16.7,0.8,0
1624482470,Ampli3,-16.7,0.8,0
1624482473,Ampli3,-16.7,0.8,0
1624482476,Ampli3,-16.7,0.8,0
1624482480,Ampli3,-16.7,0.8,0
1624482483,Ampli3,-16.7,0.8,0
1624482486,Ampli3,-16.7,0.8,0
1624482489,Ampli3,-16.7,0.8,0
1624482493,Ampli3,-16.7,0.8,0
1624482496,Ampli3,-16.7,0.8,0
1624482499,Ampli3,-16.7,0.8,0
1624482502,Ampli3,-16.7,0.8,0
1624482505,Ampli3,-16.7,0.8,0
1624482509,Ampli3,-16.7,0.8,0
1624482512,Ampli3,-16.7,0.8,0
1624482515,Ampli3,-16.7,0.8,0
1624482518,Ampli3,-16.7,0.8,0
1624482521,Ampli3,-16.7,0.8,0
1624482525,Ampli3,-16.7,0.8,0
1624482528,Ampli3,-16.7,0.8,0
1624482531,Ampli3,-16.7,0.8,0
1624482534,Ampli3,-16.7,0.8,0
1624482538,Ampli3,-16.7,0.8,0
1624482541,Ampli3,-16.7,0.8,0
1624482544,Ampli3,-16.7,0.8,0
1624482547,Ampli3,-16.7,0.8,0
1624482550,Ampli3,-16.7,0.8,0
1624482554,Ampli3,-16.7,0.8,0
1624482557,Ampli3,-16.7,0.8,0
1624482560,Ampli3,-16.7,0.8,0
1624482563,Ampli3,-16.7,0.8,0
1624482566,Ampli3,-16.7,0.8,0
1624482570,Ampli3,-16.7,0.8,0
1624482573,Ampli3,-16.7,0.8,0
1624482576,Ampli3,-16.7,0.8,0
1624482579,Ampli3,-16.7,0.8,0
1624482583,Ampli3,-16.7,0.8,0
1624482586,Ampli3,-16.7,0.8,0
1624482589,Ampli3,-16.7,0.8,0
1624482592,Ampli3,-16.7,0.8,0
1624482595,Ampli3,-16.7,0.8,0
1624482599,Ampli3,-16.7,0.8,0
1624482602,Ampli3,-16.7,0.8,0
1624482605,Ampli3,-16.7,0.8,0
1624482608,Ampli3,-16.7,0.8,0
1624482612,Ampli3,-16.7,0.8,0
1624482615,Ampli3,-16.7,0.8,0
1624482618,Ampli3,-16.7,0.8,0
1624482621,Ampli3,-16.7,0.8,0
1624482624,Ampli3,-16.7,0.8,0
1624482628,Ampli3,-16.7,0.8,0
1624482631,Ampli3,-16.7,0.8,0
1624482634,Ampli3,-16.7,0.8,0
1624482637,Ampli3,-16.7,0.8,0
1624482641,Ampli3,-16.7,0.8,0
1624482644,Ampli3,-16.7,0.8,0
1624482647,Ampli3,-16.7,0.8,0
1624482650,Ampli3,-16.7,0.8,0
1624482653,Ampli3,-16.7,0.8,0
1624482657,Ampli3,-16.7,0.8,0
1624482660,Ampli3,-16.7,0.8,0
1624482663,Ampli3,-16.7,0.8,0
1624482666,Ampli3,-16.7,0.8,0
1624482669,Ampli3,-16.7,0.8,0
1624482673,Ampli3,-16.7,0.8,0
1624482676,Ampli3,-16.7,0.8,0
1624482679,Ampli3,-16.7,0.8,0
1624482682,Ampli3,-16.8,0.7,1
1624482685,Ampli3,-16.8,0.7,1
1624482689,Ampli3,-16.8,0.7,1
1624482692,Ampli3,-16.8,0.7,1
1624482695,Ampli3,-16.8,0.7,1
1624482698,Ampli3,-16.8,0.7,1
1624482702,Ampli3,-16.8,0.7,1
1624482705,Ampli3,-16.8,0.7,1
1624482708,Ampli3,-16.8,0.7,1
1624482711,Ampli3,-16.8,0.7,1
1624482714,Ampli3,-16.8,0.7,1
1624482718,Ampli3,-16.8,0.7,1
1624482721,Ampli3,-16.8,0.7,1
1624482724,Ampli3,-16.8,0.7,1
1624482727,Ampli3,-16.8,0.7,1
1624482730,Ampli3,-16.8,0.7,1
1624482734,Ampli3,-16.8,0.7,1
1624482737,Ampli3,-16.8,0.7,1
1624482740,Ampli3,-16.8,0.7,1
1624482743,Ampli3,-16.7,0.8,0
1624482747,Ampli3,-16.7,0.8,0
1624482750,Ampli3,-16.7,0.8,0
1624482753,Ampli3,-16.7,0.8,0
1624482756,Ampli3,-16.7,0.8,0
1624482759,Ampli3,-16.7,0.8,0
1624482763,Ampli3,-16.7,0.8,0
1624482766,Ampli3,-16.7,0.8,0
1624482769,Ampli3,-16.7,0.8,0
1624482772,Ampli3,-16.7,0.8,0
1624482776,Ampli3,-16.7,0.8,0
1624482779,Ampli3,-16.7,0.8,0
1624482782,Ampli3,-16.7,0.8,0
1624482785,Ampli3,-16.7,0.8,0
1624482788,Ampli3,-16.7,0.8,0
1624482792,Ampli3,-16.7,0.8,0
1624482795,Ampli3,-16.7,0.8,0
1624482798,Ampli3,-16.7,0.8,0
1624482801,Ampli3,-16.7,0.8,0
1624482805,Ampli3,-16.7,0.8,0
1624482808,Ampli3,-16.7,0.8,0
1624482811,Ampli3,-16.7,0.8,0
1624482814,Ampli3,-16.7,0.8,0
1624482817,Ampli3,-16.7,0.8,0
1624482821,Ampli3,-16.7,0.8,0
1624482824,Ampli3,-16.7,0.8,0
1624482827,Ampli3,-16.7,0.8,0
1624482830,Ampli3,-16.7,0.8,0
1624482833,Ampli3,-16.7,0.8,0
1624482837,Ampli3,-16.7,0.8,0
1624482840,Ampli3,-16.7,0.8,0
1624482843,Ampli3,-16.7,0.8,0
1624482846,Ampli3,-16.7,0.8,0
1624482849,Ampli3,-16.7,0.8,0
1624482853,Ampli3,-16.7,0.8,0
1624482856,Ampli3,-16.7,0.8,0
1624482859,Ampli3,-16.7,0.8,0
1624482862,Ampli3,-16.7,0.8,0
1624482866,Ampli3,-16.7,0.8,0
1624482869,Ampli3,-16.7,0.8,0
1624482872,Ampli3,-16.7,0.8,0
1624482875,Ampli3,-16.7,0.8,0
1624482878,Ampli3,-16.7,0.8,0
1624482882,Ampli3,-16.7,0.8,0
1624482885,Ampli3,-16.7,0.8,0
1624482888,Ampli3,-16.7,0.8,0
1624482891,Ampli3,-16.7,0.8,0
1624482895,Ampli3,-16.7,0.8,0
1624482898,Ampli3,-16.7,0.8,0
1624482901,Ampli3,-16.7,0.8,0
1624482904,Ampli3,-16.7,0.8,0
1624482907,Ampli3,-16.7,0.8,0
1624482911,Ampli3,-16.7,0.8,0
1624482914,Ampli3,-16.7,0.8,0
1624482917,Ampli3,-16.7,0.8,0
1624482920,Ampli3,-16.7,0.8,0
1624482923,Ampli3,-16.7,0.8,0
1624482927,Ampli3,-16.7,0.8,0
1624482930,Ampli3,-16.7,0.8,0
1624482933,Ampli3,-16.7,0.8,0
1624482936,Ampli3,-16.7,0.8,0
1624482940,Ampli3,-16.7,0.8,0
1624482943,Ampli3,-16.7,0.8,0
1624482946,Ampli3,-16.7,0.8,0
1624482949,Ampli3,-16.7,0.8,0
1624482952,Ampli3,-16.7,0.8,0
1624482956,Ampli3,-16.7,0.8,0
1624482959,Ampli3,-16.7,0.8,0
1624482962,Ampli3,-16.7,0.8,0
1624482965,Ampli3,-16.7,0.8,0
1624482969,Ampli3,-16.7,0.8,0
1624482972,Ampli3,-16.7,0.8,0
1624482975,Ampli3,-16.7,0.8,0
1624482978,Ampli3,-16.7,0.8,0
1624482981,Ampli3,-16.7,0.8,0
1624482985,Ampli3,-16.8,0.7,0
1624482988,Ampli3,-16.8,0.7,1
1624482991,Ampli3,-16.8,0.7,1
1624482994,Ampli3,-16.8,0.7,1
1624482997,Ampli3,-16.8,0.7,1
1624483001,Ampli3,-16.8,0.7,1
1624483004,Ampli3,-16.8,0.7,1
1624483007,Ampli3,-16.8,0.7,1
1624483010,Ampli3,-16.8,0.7,1
1624483014,Ampli3,-16.8,0.7,1
1624483017,Ampli3,-16.8,0.7,1
1624483020,Ampli3,-16.8,0.7,1
1624483023,Ampli3,-16.8,0.7,1
1624483026,Ampli3,-16.8,0.7,1
1624483030,Ampli3,-16.8,0.7,1
1624483033,Ampli3,-16.8,0.7,1
1624483036,Ampli3,-16.8,0.7,1
1624483039,Ampli3,-16.8,0.7,1
1624483043,Ampli3,-16.7,0.8,0
1624483046,Ampli3,-16.7,0.8,0
1624483049,Ampli3,-16.7,0.8,0
1624483052,Ampli3,-16.7,0.8,0
1624483055,Ampli3,-16.7,0.8,0
1624483059,Ampli3,-16.7,0.8,0
1624483062,Ampli3,-16.7,0.8,0
1624483065,Ampli3,-16.7,0.8,0
1624483068,Ampli3,-16.7,0.8,0
1624483071,Ampli3,-16.7,0.8,0
1624483075,Ampli3,-16.7,0.8,0
1624483078,Ampli3,-16.7,0.8,0
1624483081,Ampli3,-16.7,0.8,0
1624483084,Ampli3,-16.7,0.8,0
1624483088,Ampli3,-16.7,0.8,0
1624483091,Ampli3,-16.7,0.8,0
1624483094,Ampli3,-16.7,0.8,0
1624483097,Ampli3,-16.7,0.8,0
1624483100,Ampli3,-16.7,0.8,0
1624483104,Ampli3,-16.7,0.8,0
1624483107,Ampli3,-16.7,0.8,0
1624483110,Ampli3,-16.7,0.8,0
1624483113,Ampli3,-16.7,0.8,0
1624483116,Ampli3,-16.7,0.8,0
1624483120,Ampli3,-16.7,0.8,0
1624483123,Ampli3,-16.7,0.8,0
1624483126,Ampli3,-16.7,0.8,0
1624483129,Ampli3,-16.7,0.8,0
1624483132,Ampli3,-16.7,0.8,0
1624483136,Ampli3,-16.7,0.8,0
1624483139,Ampli3,-16.7,0.8,0
1624483142,Ampli3,-16.7,0.8,0
1624483145,Ampli3,-16.7,0.8,0
1624483149,Ampli3,-16.7,0.8,0
1624483152,Ampli3,-16.7,0.8,0
1624483155,Ampli3,-16.7,0.8,0
1624483158,Ampli3,-16.7,0.8,0
1624483161,Ampli3,-16.7,0.8,0
1624483165,Ampli3,-16.7,0.8,0
1624483168,Ampli3,-16.7,0.8,0
1624483171,Ampli3,-16.7,0.8,0
1624483174,Ampli3,-16.7,0.8,0
1624483177,Ampli3,-16.7,0.8,0
1624483181,Ampli3,-16.7,0.8,0
1624483184,Ampli3,-16.7,0.8,0
1624483187,Ampli3,-16.7,0.8,0
1624483190,Ampli3,-16.7,0.8,0
1624483193,Ampli3,-16.7,0.8,0
1624483197,Ampli3,-16.7,0.8,0
1624483200,Ampli3,-16.7,0.8,0
1624483203,Ampli3,-16.7,0.8,0
1624483206,Ampli3,-16.7,0.8,0
1624483210,Ampli3,-16.7,0.8,0
1624483213,Ampli3,-16.7,0.8,0
1624483216,Ampli3,-16.7,0.8,0
1624483219,Ampli3,-16.7,0.8,0
1624483222,Ampli3,-16.7,0.8,0
1624483226,Ampli3,-16.7,0.8,0
1624483229,Ampli3,-16.7,0.8,0
1624483232,Ampli3,-16.7,0.8,0
1624483235,Ampli3,-16.7,0.8,0
1624483239,Ampli3,-16.7,0.8,0
