Timestamp,ID,InputPower,OutputPower,Failure
1624481239,Ampli4,-22.9,0.7,0
1624481242,Ampli4,-22.9,0.7,0
1624481245,Ampli4,-22.9,0.7,0
1624481248,Ampli4,-22.9,0.7,0
1624481251,Ampli4,-22.9,0.7,0
1624481255,Ampli4,-22.9,0.7,0
1624481258,Ampli4,-22.9,0.7,0
1624481261,Ampli4,-22.9,0.7,0
1624481264,Ampli4,-22.9,0.7,0
1624481268,Ampli4,-22.9,0.7,0
1624481271,Ampli4,-22.9,0.7,0
1624481274,Ampli4,-22.9,0.7,0
1624481277,Ampli4,-22.9,0.7,0
1624481280,Ampli4,-22.9,0.7,0
1624481284,Ampli4,-22.9,0.7,0
1624481287,Ampli4,-22.9,0.7,0
1624481290,Ampli4,-22.9,0.7,0
1624481293,Ampli4,-22.9,0.7,0
1624481296,Ampli4,-22.9,0.7,0
1624481300,Ampli4,-22.9,0.7,0
1624481303,Ampli4,-22.9,0.7,0
1624481306,Ampli4,-22.9,0.7,0
1624481309,Ampli4,-22.9,0.7,0
1624481313,Ampli4,-22.9,0.7,0
1624481316,Ampli4,-22.9,0.7,0
1624481319,Ampli4,-22.9,0.7,0
1624481322,Ampli4,-22.9,0.7,0
1624481325,Ampli4,-22.9,0.7,0
1624481329,Ampli4,-22.9,0.7,0
1624481332,Ampli4,-22.9,0.7,0
1624481335,Ampli4,-22.9,0.7,0
1624481338,Ampli4,-22.9,0.7,0
1624481341,Ampli4,-22.9,0.7,0
1624481345,Ampli4,-22.9,0.7,0
1624481348,Ampli4,-22.9,0.7,0
1624481351,Ampli4,-22.9,0.7,0
1624481354,Ampli4,-22.9,0.7,0
1624481358,Ampli4,-22.9,0.7,0
1624481361,Ampli4,-22.9,0.7,0
1624481364,Ampli4,-22.9,0.7,0
1624481367,Ampli4,-22.9,0.7,0
1624481371,Ampli4,-22.9,0.7,0
1624481376,Ampli4,-22.9,0.7,0
1624481379,Ampli4,-22.9,0.7,0
1624481382,Ampli4,-22.9,0.7,0
1624481386,Ampli4,-22.9,0.7,0
1624481389,Ampli4,-22.9,0.7,0
1624481392,Ampli4,-22.9,0.7,0
1624481395,Ampli4,-22.9,0.7,0
1624481399,Ampli4,-22.9,0.7,0
1624481402,Ampli4,-22.9,0.7,0
1624481405,Ampli4,-22.9,0.7,0
1624481408,Ampli4,-22.9,0.7,0
1624481412,Ampli4,-22.9,0.7,0
1624481415,Ampli4,-22.9,0.7,0
1624481418,Ampli4,-22.9,0.7,0
1624481421,Ampli4,-22.9,0.7,0
1624481424,Ampli4,-22.9,0.7,0
1624481428,Ampli4,-22.9,0.7,0
1624481431,Ampli4,-22.9,0.7,0
1624481434,Ampli4,-22.9,0.7,0
1624481437,Ampli4,-22.9,0.7,0
1624481441,Ampli4,-22.9,0.7,0
1624481444,Ampli4,-22.9,0.7,0
1624481447,Ampli4,-22.9,0.7,0
1624481450,Ampli4,-22.9,0.7,0
1624481453,Ampli4,-22.9,0.7,0
1624481457,Ampli4,-22.9,0.7,0
1624481460,Ampli4,-22.9,0.7,0
1624481463,Ampli4,-22.9,0.7,0
1624481466,Ampli4,-22.9,0.7,0
1624481469,Ampli4,-22.9,0.7,0
1624481473,Ampli4,-22.9,0.7,0
1624481476,Ampli4,-23.1,0.7,1
1624481479,Ampli4,-23.1,0.7,1
1624481482,Ampli4,-23.1,0.7,1
1624481485,Ampli4,-23.1,0.7,1
1624481489,Ampli4,-23.1,0.7,1
1624481492,Ampli4,-23.1,0.7,1
1624481495,Ampli4,-23.1,0.7,1
1624481498,Ampli4,-23.1,0.7,1
1624481501,Ampli4,-23.1,0.7,1
1624481505,Ampli4,-23.1,0.7,1
1624481508,Ampli4,-23.1,0.7,1
1624481511,Ampli4,-23.1,0.7,1
1624481514,Ampli4,-23.1,0.7,1
1624481518,Ampli4,-23.1,0.7,1
1624481521,Ampli4,-23.1,0.7,1
1624481524,Ampli4,-23.1,0.7,1
1624481527,Ampli4,-23.1,0.7,1
1624481530,Ampli4,-23.1,0.7,1
1624481534,Ampli4,-23.1,0.7,1
1624481537,Ampli4,-22.9,0.7,0
1624481540,Ampli4,-22.9,0.7,0
1624481543,Ampli4,-22.9,0.7,0
1624481547,Ampli4,-22.9,0.7,0
1624481550,Ampli4,-22.9,0.7,0
1624481553,Ampli4,-22.9,0.7,0
1624481556,Ampli4,-22.9,0.7,0
1624481559,Ampli4,-22.9,0.7,0
1624481563,Ampli4,-22.9,0.7,0
1624481566,Ampli4,-22.9,0.7,0
1624481569,Ampli4,-22.9,0.7,0
1624481572,Ampli4,-22.9,0.7,0
1624481575,Ampli4,-22.9,0.7,0
1624481579,Ampli4,-22.9,0.7,0
1624481582,Ampli4,-22.9,0.7,0
1624481585,Ampli4,-22.9,0.7,0
1624481588,Ampli4,-22.9,0.7,0
1624481592,Ampli4,-22.9,0.7,0
1624481595,Ampli4,-22.9,0.7,0
1624481598,Ampli4,-22.9,0.7,0
1624481601,Ampli4,-22.9,0.7,0
1624481604,Ampli4,-22.9,0.7,0
1624481608,Ampli4,-22.9,0.7,0
1624481611,Ampli4,-22.9,0.7,0
1624481614,Ampli4,-22.9,0.7,0
1624481617,Ampli4,-22.9,0.7,0
1624481620,Ampli4,-22.9,0.7,0
1624481624,Ampli4,-22.9,0.7,0
1624481627,Ampli4,-22.9,0.7,0
1624481630,Ampli4,-22.9,0.7,0
1624481633,Ampli4,-22.9,0.7,0
1624481637,Ampli4,-22.9,0.7,0
1624481640,Ampli4,-22.9,0.7,0
1624481643,Ampli4,-22.9,0.7,0
1624481646,Ampli4,-22.9,0.7,0
1624481649,Ampli4,-22.9,0.7,0
1624481653,Ampli4,-22.9,0.7,0
1624481656,Ampli4,-22.9,0.7,0
1624481659,Ampli4,-22.9,0.7,0
1624481662,Ampli4,-22.9,0.7,0
1624481665,Ampli4,-22.9,0.7,0
1624481669,Ampli4,-22.9,0.7,0
1624481672,Ampli4,-22.9,0.7,0
1624481675,Ampli4,-22.9,0.7,0
1624481678,Ampli4,-22.9,0.7,0
1624481682,Ampli4,-22.9,0.7,0
1624481685,Ampli4,-22.9,0.7,0
1624481688,Ampli4,-22.9,0.7,0
1624481691,Ampli4,-22.9,0.7,0
1624481694,Ampli4,-22.9,0.7,0
1624481698,Ampli4,-22.9,0.7,0
1624481701,Ampli4,-22.9,0.7,0
1624481704,Ampli4,-22.9,0.7,0
1624481707,Ampli4,-22.9,0.7,0
1624481711,Ampli4,-22.9,0.7,0
1624481714,Ampli4,-22.9,0.7,0
1624481717,Ampli4,-22.9,0.7,0
1624481720,Ampli4,-22.9,0.7,0
1624481723,Ampli4,-22.9,0.7,0
1624481727,Ampli4,-22.9,0.7,0
1624481730,Ampli4,-22.9,0.7,0
1624481733,Ampli4,-22.9,0.7,0
1624481736,Ampli4,-22.9,0.7,0
1624481739,Ampli4,-22.9,0.7,0
1624481743,Ampli4,-22.9,0.7,0
1624481746,Ampli4,-22.9,0.7,0
1624481749,Ampli4,-22.9,0.7,0
1624481752,Ampli4,-22.9,0.7,0
1624481756,Ampli4,-22.9,0.7,0
1624481759,Ampli4,-22.9,0.7,0
1624481762,Ampli4,-22.9,0.7,0
1624481765,Ampli4,-22.9,0.7,0
1624481768,Ampli4,-22.9,0.7,0
1624481772,Ampli4,-22.9,0.7,0
1624481775,Ampli4,-22.9,0.7,0
1624481778,Ampli4,-23.1,0.7,1
1624481781,Ampli4,-23.1,0.7,1
1624481784,Ampli4,-23.1,0.7,1
1624481788,Ampli4,-23.1,0.7,1
1624481791,Ampli4,-23.1,0.7,1
1624481794,Ampli4,-23.1,0.7,1
1624481797,Ampli4,-23.1,0.7,1
1624481801,Ampli4,-23.1,0.7,1
1624481804,Ampli4,-23.1,0.7,1
1624481807,Ampli4,-23.1,0.7,1
1624481810,Ampli4,-23.1,0.7,1
1624481813,Ampli4,-23.1,0.7,1
1624481817,Ampli4,-23.1,0.7,1
1624481820,Ampli4,-23.1,0.7,1
1624481823,Ampli4,-23.1,0.7,1
1624481826,Ampli4,-23.1,0.7,1
1624481830,Ampli4,-23.1,0.7,1
1624481833,Ampli4,-23.1,0.7,1
1624481836,Ampli4,-23.1,0.7,1
1624481839,Ampli4,-22.9,0.7,0
1624481842,Ampli4,-22.9,0.7,0
1624481846,Ampli4,-22.9,0.7,0
1624481849,Ampli4,-22.9,0.7,0
1624481852,Ampli4,-22.9,0.7,0
1624481855,Ampli4,-22.9,0.7,0
1624481858,Ampli4,-22.9,0.7,0
1624481862,Ampli4,-22.9,0.7,0
1624481865,Ampli4,-22.9,0.7,0
1624481868,Ampli4,-22.9,0.7,0
1624481871,Ampli4,-22.9,0.7,0
1624481875,Ampli4,-22.9,0.7,0
1624481878,Ampli4,-22.9,0.7,0
1624481881,Ampli4,-22.9,0.7,0
1624481884,Ampli4,-22.9,0.7,0
1624481887,Ampli4,-22.9,0.7,0
1624481891,Ampli4,-22.9,0.7,0
1624481894,Ampli4,-22.9,0.7,0
1624481897,Ampli4,-22.9,0.7,0
1624481900,Ampli4,-22.9,0.7,0
1624481904,Ampli4,-22.9,0.7,0
1624481907,Ampli4,-22.9,0.7,0
1624481910,Ampli4,-22.9,0.7,0
1624481913,Ampli4,-22.9,0.7,0
1624481916,Ampli4,-22.9,0.7,0
1624481920,Ampli4,-22.9,0.7,0
1624481923,Ampli4,-22.9,0.7,0
1624481926,Ampli4,-22.9,0.7,0
1624481929,Ampli4,-22.9,0.7,0
1624481933,Ampli4,-22.9,0.7,0
1624481936,Ampli4,-22.9,0.7,0
1624481939,Ampli4,-22.9,0.7,0
1624481942,Ampli4,-22.9,0.7,0
1624481945,Ampli4,-22.9,0.7,0
1624481949,Ampli4,-22.9,0.7,0
1624481952,Ampli4,-22.9,0.7,0
1624481955,Ampli4,-22.9,0.7,0
1624481958,Ampli4,-22.9,0.7,0
1624481961,Ampli4,-22.9,0.7,0
1624481965,Ampli4,-22.9,0.7,0
1624481968,Ampli4,-22.9,0.7,0
1624481971,Ampli4,-22.9,0.7,0
1624481974,Ampli4,-22.9,0.7,0
1624481978,Ampli4,-22.9,0.7,0
1624481981,Ampli4,-22.9,0.7,0
1624481984,Ampli4,-22.9,0.7,0
1624481987,Ampli4,-22.9,0.7,0
1624481990,Ampli4,-22.9,0.7,0
1624481994,Ampli4,-22.9,0.7,0
1624481997,Ampli4,-22.9,0.7,0
1624482000,Ampli4,-22.9,0.7,0
1624482003,Ampli4,-22.9,0.7,0
1624482006,Ampli4,-22.9,0.7,0
1624482010,Ampli4,-22.9,0.7,0
1624482013,Ampli4,-22.9,0.7,0
1624482016,Ampli4,-22.9,0.7,0
1624482019,Ampli4,-22.9,0.7,0
1624482023,Ampli4,-22.9,0.7,0
1624482026,Ampli4,-22.9,0.7,0
1624482029,Ampli4,-22.9,0.7,0
1624482032,Ampli4,-22.9,0.7,0
1624482035,Ampli4,-22.9,0.7,0
1624482039,Ampli4,-22.9,0.7,0
1624482042,Ampli4,-22.9,0.7,0
1624482045,Ampli4,-22.9,0.7,0
1624482048,Ampli4,-22.9,0.7,0
1624482051,Ampli4,-22.9,0.7,0
1624482055,Ampli4,-22.9,0.7,0
1624482058,Ampli4,-22.9,0.7,0
1624482061,Ampli4,-22.9,0.7,0
1624482064,Ampli4,-22.9,0.7,0
1624482068,Ampli4,-22.9,0.7,0
1624482071,Ampli4,-22.9,0.7,0
1624482074,Ampli4,-22.9,0.7,0
1624482077,Ampli4,-22.9,0.7,0
1624482080,Ampli4,-23.1,0.7,1
1624482084,Ampli4,-23.1,0.7,1
1624482087,Ampli4,-23.1,0.7,1
1624482090,Ampli4,-23.1,0.7,1
1624482093,Ampli4,-23.1,0.7,1
1624482097,Ampli4,-23.1,0.7,1
1624482100,Ampli4,-23.1,0.7,1
1624482103,Ampli4,-23.1,0.7,1
1624482106,Ampli4,-23.1,0.7,1
1624482109,Ampli4,-23.1,0.7,1
1624482113,Ampli4,-23.1,0.7,1
1624482116,Ampli4,-23.1,0.7,1
1624482119,Ampli4,-23.1,0.7,1
1624482122,Ampli4,-23.1,0.7,1
1624482126,Ampli4,-23.1,0.7,1
1624482129,Ampli4,-23.1,0.7,1
1624482132,Ampli4,-23.1,0.7,1
1624482135,Ampli4,-23.1,0.7,1
1624482138,Ampli4,-22.9,0.7,0
1624482142,Ampli4,-22.9,0.7,0
1624482145,Ampli4,-22.9,0.7,0
1624482148,Ampli4,-22.9,0.7,0
1624482151,Ampli4,-22.9,0.7,0
1624482154,Ampli4,-22.9,0.7,0
1624482158,Ampli4,-22.9,0.7,0
1624482161,Ampli4,-22.9,0.7,0
1624482164,Ampli4,-22.9,0.7,0
1624482167,Ampli4,-22.9,0.7,0
1624482171,Ampli4,-22.9,0.7,0
1624482174,Ampli4,-22.9,0.7,0
1624482177,Ampli4,-22.9,0.7,0
1624482180,Ampli4,-22.9,0.7,0
1624482183,Ampli4,-22.9,0.7,0
1624482187,Ampli4,-22.9,0.7,0
1624482190,Ampli4,-22.9,0.7,0
1624482193,Ampli4,-22.9,0.7,0
1624482196,Ampli4,-22.9,0.7,0
1624482199,Ampli4,-22.9,0.7,0
1624482203,Ampli4,-22.9,0.7,0
1624482206,Ampli4,-22.9,0.7,0
1624482209,Ampli4,-22.9,0.7,0
1624482212,Ampli4,-22.9,0.7,0
1624482216,Ampli4,-22.9,0.7,0
1624482219,Ampli4,-22.9,0.7,0
1624482222,Ampli4,-22.9,0.7,0
1624482225,Ampli4,-22.9,0.7,0
1624482228,Ampli4,-22.9,0.7,0
1624482232,Ampli4,-22.9,0.7,0
1624482235,Ampli4,-22.9,0.7,0
1624482238,Ampli4,-22.9,0.7,0
1624482241,Ampli4,-22.9,0.7,0
1624482245,Ampli4,-22.9,0.7,0
1624482248,Ampli4,-22.9,0.7,0
1624482251,Ampli4,-22.9,0.7,0
1624482254,Ampli4,-22.9,0.7,0
1624482257,Ampli4,-22.9,0.7,0
1624482261,Ampli4,-22.9,0.7,0
1624482264,Ampli4,-22.9,0.7,0
1624482267,Ampli4,-22.9,0.7,0
1624482270,Ampli4,-22.9,0.7,0
1624482274,Ampli4,-22.9,0.7,0
1624482277,Ampli4,-22.9,0.7,0
1624482280,Ampli4,-22.9,0.7,0
1624482283,Ampli4,-22.9,0.7,0
1624482287,Ampli4,-22.9,0.7,0
1624482290,Ampli4,-22.9,0.7,0
1624482293,Ampli4,-22.9,0.7,0
1624482296,Ampli4,-22.9,0.7,0
1624482299,Ampli4,-22.9,0.7,0
1624482303,Ampli4,-22.9,0.7,0
1624482306,Ampli4,-22.9,0.7,0
1624482309,Ampli4,-22.9,0.7,0
1624482312,Ampli4,-22.9,0.7,0
1624482316,Ampli4,-22.9,0.7,0
1624482319,Ampli4,-22.9,0.7,0
1624482322,Ampli4,-22.9,0.7,0
1624482325,Ampli4,-22.9,0.7,0
1624482329,Ampli4,-22.9,0.7,0
1624482332,Ampli4,-22.9,0.7,0
1624482335,Ampli4,-22.9,0.7,0
1624482338,Ampli4,-22.9,0.7,0
1624482342,Ampli4,-22.9,0.7,0
1624482345,Ampli4,-22.9,0.7,0
1624482348,Ampli4,-22.9,0.7,0
1624482351,Ampli4,-22.9,0.7,0
1624482354,Ampli4,-22.9,0.7,0
1624482358,Ampli4,-22.9,0.7,0
1624482361,Ampli4,-22.9,0.7,0
1624482364,Ampli4,-22.9,0.7,0
1624482367,Ampli4,-22.9,0.7,0
1624482370,Ampli4,-22.9,0.7,0
1624482374,Ampli4,-22.9,0.7,0
1624482377,Ampli4,-22.9,0.7,0
1624482380,Ampli4,-23.1,0.7,1
1624482383,Ampli4,-23.1,0.7,1
1624482387,Ampli4,-23.1,0.7,1
1624482390,Ampli4,-23.1,0.7,1
1624482393,Ampli4,-23.1,0.7,1
1624482396,Ampli4,-23.1,0.7,1
1624482399,Ampli4,-23.1,0.7,1
1624482403,Ampli4,-23.1,0.7,1
1624482406,Ampli4,-23.1,0.7,1
1624482409,Ampli4,-23.1,0.7,1
1624482412,Ampli4,-23.1,0.7,1
1624482415,Ampli4,-23.1,0.7,1
1624482419,Ampli4,-23.1,0.7,1
1624482422,Ampli4,-23.1,0.7,1
1624482425,Ampli4,-23.1,0.7,1
1624482428,Ampli4,-23.1,0.7,1
1624482431,Ampli4,-23.1,0.7,1
1624482435,Ampli4,-23.1,0.7,1
1624482438,Ampli4,-23.1,0.7,1
1624482441,Ampli4,-22.9,0.7,0
1624482444,Ampli4,-22.9,0.7,0
1624482448,Ampli4,-22.9,0.7,0
1624482451,Ampli4,-22.9,0.7,0
1624482454,Ampli4,-22.9,0.7,0
1624482457,Ampli4,-22.9,0.7,0
1624482460,Ampli4,-22.9,0.7,0
1624482464,Ampli4,-22.9,0.7,0
1624482467,Ampli4,-22.9,0.7,0
1624482470,Ampli4,-22.9,0.7,0
1624482473,Ampli4,-22.9,0.7,0
1624482477,Ampli4,-22.9,0.7,0
1624482480,Ampli4,-22.9,0.7,0
1624482483,Ampli4,-22.9,0.7,0
1624482486,Ampli4,-22.9,0.7,0
1624482489,Ampli4,-22.9,0.7,0
1624482493,Ampli4,-22.9,0.7,0
1624482496,Ampli4,-22.9,0.7,0
1624482499,Ampli4,-22.9,0.7,0
1624482502,Ampli4,-22.9,0.7,0
1624482505,Ampli4,-22.9,0.7,0
1624482509,Ampli4,-22.9,0.7,0
1624482512,Ampli4,-22.9,0.7,0
1624482515,Ampli4,-22.9,0.7,0
1624482518,Ampli4,-22.9,0.7,0
1624482522,Ampli4,-22.9,0.7,0
1624482525,Ampli4,-22.9,0.7,0
1624482528,Ampli4,-22.9,0.7,0
1624482531,Ampli4,-22.9,0.7,0
1624482534,Ampli4,-22.9,0.7,0
1624482538,Ampli4,-22.9,0.7,0
1624482541,Ampli4,-22.9,0.7,0
1624482544,Ampli4,-22.9,0.7,0
1624482547,Ampli4,-22.9,0.7,0
1624482550,Ampli4,-22.9,0.7,0
1624482554,Ampli4,-22.9,0.7,0
1624482557,Ampli4,-22.9,0.7,0
1624482560,Ampli4,-22.9,0.7,0
1624482563,Ampli4,-22.9,0.7,0
1624482567,Ampli4,-22.9,0.7,0
1624482570,Ampli4,-22.9,0.7,0
1624482573,Ampli4,-22.9,0.7,0
1624482576,Ampli4,-22.9,0.7,0
1624482579,Ampli4,-22.9,0.7,0
1624482583,Ampli4,-22.9,0.7,0
1624482586,Ampli4,-22.9,0.7,0
1624482589,Ampli4,-22.9,0.7,0
1624482592,Ampli4,-22.9,0.7,0
1624482596,Ampli4,-22.9,0.7,0
1624482599,Ampli4,-22.9,0.7,0
1624482602,Ampli4,-22.9,0.7,0
1624482605,Ampli4,-22.9,0.7,0
1624482608,Ampli4,-22.9,0.7,0
1624482612,Ampli4,-22.9,0.7,0
1624482615,Ampli4,-22.9,0.7,0
1624482618,Ampli4,-22.9,0.7,0
1624482621,Ampli4,-22.9,0.7,0
1624482625,Ampli4,-22.9,0.7,0
1624482628,Ampli4,-22.9,0.7,0
1624482631,Ampli4,-22.9,0.7,0
1624482634,Ampli4,-22.9,0.7,0
1624482637,Ampli4,-22.9,0.7,0
1624482641,Ampli4,-22.9,0.7,0
1624482644,Ampli4,-22.9,0.7,0
1624482647,Ampli4,-22.9,0.7,0
1624482650,Ampli4,-22.9,0.7,0
1624482653,Ampli4,-22.9,0.7,0
1624482657,Ampli4,-22.9,0.7,0
1624482660,Ampli4,-22.9,0.7,0
1624482663,Ampli4,-22.9,0.7,0
1624482666,Ampli4,-22.9,0.7,0
1624482669,Ampli4,-22.9,0.7,0
1624482673,Ampli4,-22.9,0.7,0
1624482676,Ampli4,-22.9,0.7,0
1624482679,Ampli4,-22.9,0.7,0
1624482682,Ampli4,-23.1,0.7,1
1624482686,Ampli4,-23.1,0.7,1
1624482689,Ampli4,-23.1,0.7,1
1624482692,Ampli4,-23.1,0.7,1
1624482695,Ampli4,-23.1,0.7,1
1624482698,Ampli4,-23.1,0.7,1
1624482702,Ampli4,-23.1,0.7,1
1624482705,Ampli4,-23.1,0.7,1
1624482708,Ampli4,-23.1,0.7,1
1624482711,Ampli4,-23.1,0.7,1
1624482714,Ampli4,-23.1,0.7,1
1624482718,Ampli4,-23.1,0.7,1
1624482721,Ampli4,-23.1,0.7,1
1624482724,Ampli4,-23.1,0.7,1
1624482727,Ampli4,-23.1,0.7,1
1624482731,Ampli4,-23.1,0.7,1
1624482734,Ampli4,-23.1,0.7,1
1624482737,Ampli4,-23.1,0.7,1
1624482740,Ampli4,-23.1,0.7,1
1624482743,Ampli4,-22.9,0.7,0
1624482747,Ampli4,-22.9,0.7,0
1624482750,Ampli4,-22.9,0.7,0
1624482753,Ampli4,-22.9,0.7,0
1624482756,Ampli4,-22.9,0.7,0
1624482759,Ampli4,-22.9,0.7,0
1624482763,Ampli4,-22.9,0.7,0
1624482766,Ampli4,-22.9,0.7,0
1624482769,Ampli4,-22.9,0.7,0
1624482772,Ampli4,-22.9,0.7,0
1624482776,Ampli4,-22.9,0.7,0
1624482779,Ampli4,-22.9,0.7,0
1624482782,Ampli4,-22.9,0.7,0
1624482785,Ampli4,-22.9,0.7,0
1624482789,Ampli4,-22.9,0.7,0
1624482792,Ampli4,-22.9,0.7,0
1624482795,Ampli4,-22.9,0.7,0
1624482798,Ampli4,-22.9,0.7,0
1624482801,Ampli4,-22.9,0.7,0
1624482805,Ampli4,-22.9,0.7,0
1624482808,Ampli4,-22.9,0.7,0
1624482811,Ampli4,-22.9,0.7,0
1624482814,Ampli4,-22.9,0.7,0
1624482817,Ampli4,-22.9,0.7,0
1624482821,Ampli4,-22.9,0.7,0
1624482824,Ampli4,-22.9,0.7,0
1624482827,Ampli4,-22.9,0.7,0
1624482830,Ampli4,-22.9,0.7,0
1624482833,Ampli4,-22.9,0.7,0
1624482837,Ampli4,-22.9,0.7,0
1624482840,Ampli4,-22.9,0.7,0
1624482843,Ampli4,-22.9,0.7,0
1624482846,Ampli4,-22.9,0.7,0
1624482850,Ampli4,-22.9,0.7,0
1624482853,Ampli4,-22.9,0.7,0
1624482856,Ampli4,-22.9,0.7,0
1624482859,Ampli4,-22.9,0.7,0
1624482862,Ampli4,-22.9,0.7,0
1624482866,Ampli4,-22.9,0.7,0
1624482869,Ampli4,-22.9,0.7,0
1624482872,Ampli4,-22.9,0.7,0
1624482875,Ampli4,-22.9,0.7,0
1624482878,Ampli4,-22.9,0.7,0
1624482882,Ampli4,-22.9,0.7,0
1624482885,Ampli4,-22.9,0.7,0
1624482888,Ampli4,-22.9,0.7,0
1624482891,Ampli4,-22.9,0.7,0
1624482895,Ampli4,-22.9,0.7,0
1624482898,Ampli4,-22.9,0.7,0
1624482901,Ampli4,-22.9,0.7,0
1624482904,Ampli4,-22.9,0.7,0
1624482907,Ampli4,-22.9,0.7,0
1624482911,Ampli4,-22.9,0.7,0
1624482914,Ampli4,-22.9,0.7,0
1624482917,Ampli4,-22.9,0.7,0
1624482920,Ampli4,-22.9,0.7,0
1624482924,Ampli4,-22.9,0.7,0
1624482927,Ampli4,-22.9,0.7,0
1624482930,Ampli4,-22.9,0.7,0
1624482933,Ampli4,-22.9,0.7,0
1624482936,Ampli4,-22.9,0.7,0
1624482940,Ampli4,-22.9,0.7,0
1624482943,Ampli4,-22.9,0.7,0
1624482946,Ampli4,-22.9,0.7,0
1624482949,Ampli4,-22.9,0.7,0
1624482953,Ampli4,-22.9,0.7,0
1624482956,Ampli4,-22.9,0.7,0
1624482959,Ampli4,-22.9,0.7,0
1624482962,Ampli4,-22.9,0.7,0
1624482965,Ampli4,-22.9,0.7,0
1624482969,Ampli4,-22.9,0.7,0
1624482972,Ampli4,-22.9,0.7,0
1624482975,Ampli4,-22.9,0.7,0
1624482978,Ampli4,-22.9,0.7,0
1624482981,Ampli4,-22.9,0.7,0
1624482985,Ampli4,-23.1,0.7,1
1624482988,Ampli4,-23.1,0.7,1
1624482991,Ampli4,-23.1,0.7,1
1624482994,Ampli4,-23.1,0.7,1
1624482998,Ampli4,-23.1,0.7,1
1624483001,Ampli4,-23.1,0.7,1
1624483004,Ampli4,-23.1,0.7,1
1624483007,Ampli4,-23.1,0.7,1
1624483010,Ampli4,-23.1,0.7,1
1624483014,Ampli4,-23.1,0.7,1
1624483017,Ampli4,-23.1,0.7,1
1624483020,Ampli4,-23.1,0.7,1
1624483023,Ampli4,-23.1,0.7,1
1624483027,Ampli4,-23.1,0.7,1
1624483030,Ampli4,-23.1,0.7,1
1624483033,Ampli4,-23.1,0.7,1
1624483036,Ampli4,-23.1,0.7,1
1624483039,Ampli4,-23.1,0.7,1
1624483043,Ampli4,-22.9,0.7,0
1624483046,Ampli4,-22.9,0.7,0
1624483049,Ampli4,-22.9,0.7,0
1624483052,Ampli4,-22.9,0.7,0
1624483055,Ampli4,-22.9,0.7,0
1624483059,Ampli4,-22.9,0.7,0
1624483062,Ampli4,-22.9,0.7,0
1624483065,Ampli4,-22.9,0.7,0
1624483068,Ampli4,-22.9,0.7,0
1624483072,Ampli4,-22.9,0.7,0
1624483075,Ampli4,-22.9,0.7,0
1624483078,Ampli4,-22.9,0.7,0
1624483081,Ampli4,-22.9,0.7,0
1624483084,Ampli4,-22.9,0.7,0
1624483088,Ampli4,-22.9,0.7,0
1624483091,Ampli4,-22.9,0.7,0
1624483094,Ampli4,-22.9,0.7,0
1624483097,Ampli4,-22.9,0.7,0
1624483100,Ampli4,-22.9,0.7,0
1624483104,Ampli4,-22.9,0.7,0
1624483107,Ampli4,-22.9,0.7,0
1624483110,Ampli4,-22.9,0.7,0
1624483113,Ampli4,-22.9,0.7,0
1624483117,Ampli4,-22.9,0.7,0
1624483120,Ampli4,-22.9,0.7,0
1624483123,Ampli4,-22.9,0.7,0
1624483126,Ampli4,-22.9,0.7,0
1624483129,Ampli4,-22.9,0.7,0
1624483133,Ampli4,-22.9,0.7,0
1624483136,Ampli4,-22.9,0.7,0
1624483139,Ampli4,-22.9,0.7,0
1624483142,Ampli4,-22.9,0.7,0
1624483145,Ampli4,-22.9,0.7,0
1624483149,Ampli4,-22.9,0.7,0
1624483152,Ampli4,-22.9,0.7,0
1624483155,Ampli4,-22.9,0.7,0
1624483158,Ampli4,-22.9,0.7,0
1624483161,Ampli4,-22.9,0.7,0
1624483165,Ampli4,-22.9,0.7,0
1624483168,Ampli4,-22.9,0.7,0
1624483171,Ampli4,-22.9,0.7,0
1624483174,Ampli4,-22.9,0.7,0
1624483178,Ampli4,-22.9,0.7,0
1624483181,Ampli4,-22.9,0.7,0
1624483184,Ampli4,-22.9,0.7,0
1624483187,Ampli4,-22.9,0.7,0
1624483190,Ampli4,-22.9,0.7,0
1624483194,Ampli4,-22.9,0.7,0
1624483197,Ampli4,-22.9,0.7,0
1624483200,Ampli4,-22.9,0.7,0
1624483203,Ampli4,-22.9,0.7,0
1624483206,Ampli4,-22.9,0.7,0
1624483210,Ampli4,-22.9,0.7,0
1624483213,Ampli4,-22.9,0.7,0
1624483216,Ampli4,-22.9,0.7,0
1624483219,Ampli4,-22.9,0.7,0
1624483223,Ampli4,-22.9,0.7,0
1624483226,Ampli4,-22.9,0.7,0
1624483229,Ampli4,-22.9,0.7,0
1624483232,Ampli4,-22.9,0.7,0
1624483235,Ampli4,-22.9,0.7,0
1624483239,Ampli4,-22.9,0.7,0
1624483242,Ampli4,-22.9,0.7,0
1624483245,Ampli4,-22.9,0.7,0
1624483248,Ampli4,-22.9,0.7,0
1624483251,Ampli4,-22.9,0.7,0
1624483255,Ampli4,-22.9,0.7,0
1624483258,Ampli4,-22.9,0.7,0
1624483261,Ampli4,-22.9,0.7,0
1624483264,Ampli4,-22.9,0.7,0
1624483268,Ampli4,-22.9,0.7,0
1624483271,Ampli4,-22.9,0.7,0
1624483274,Ampli4,-22.9,0.7,0
1624483277,Ampli4,-22.9,0.7,0
1624483280,Ampli4,-22.9,0.7,0
