Timestamp,ID,InputPower,OutputPower,Failure
1624481026,Ampli1,-20.6,0.7,0
1624481030,Ampli1,-20.6,0.7,0
1624481033,Ampli1,-20.6,0.7,0
1624481036,Ampli1,-20.6,0.7,0
1624481039,Ampli1,-20.6,0.7,0
1624481042,Ampli1,-20.6,0.7,0
1624481046,Ampli1,-20.6,0.7,0
1624481049,Ampli1,-20.6,0.7,0
1624481052,Ampli1,-20.6,0.7,0
1624481055,Ampli1,-20.1,0.7,0
1624481058,Ampli1,-20.1,0.7,0
1624481062,Ampli1,-20.1,0.7,0
1624481065,Ampli1,-20.1,0.7,0
1624481068,Ampli1,-20.1,0.7,0
1624481071,Ampli1,-20.1,0.7,0
1624481075,Ampli1,-20.1,0.7,0
1624481078,Ampli1,-20.1,0.7,0
1624481081,Ampli1,-20.1,0.7,0
1624481084,Ampli1,-20.1,0.7,0
1624481087,Ampli1,-20.1,0.7,0
1624481091,Ampli1,-20.1,0.7,0
1624481094,Ampli1,-20.1,0.7,0
1624481097,Ampli1,-20.1,0.7,0
1624481100,Ampli1,-20.1,0.7,0
1624481103,Ampli1,-20.1,0.7,0
1624481107,Ampli1,-20.1,0.7,0
1624481110,Ampli1,-20.1,0.7,0
1624481113,Ampli1,-20.1,0.7,0
1624481116,Ampli1,-19.6,0.7,0
1624481120,Ampli1,-19.6,0.7,0
1624481123,Ampli1,-19.6,0.7,0
1624481126,Ampli1,-19.6,0.7,0
1624481129,Ampli1,-19.6,0.7,0
1624481132,Ampli1,-19.6,0.7,0
1624481136,Ampli1,-19.6,0.7,0
1624481139,Ampli1,-19.6,0.7,0
1624481142,Ampli1,-19.6,0.7,0
1624481145,Ampli1,-19.6,0.7,0
1624481148,Ampli1,-19.6,0.7,0
1624481152,Ampli1,-19.6,0.7,0
1624481155,Ampli1,-19.6,0.7,0
1624481158,Ampli1,-19.6,0.7,0
1624481161,Ampli1,-19.6,0.7,0
1624481165,Ampli1,-19.6,0.7,0
1624481168,Ampli1,-19.6,0.7,0
1624481171,Ampli1,-19.6,0.7,0
1624481174,Ampli1,-29.1,0.7,1
1624481177,Ampli1,-29.1,0.7,1
1624481181,Ampli1,-29.1,0.7,1
1624481184,Ampli1,-29.0,0.7,1
1624481187,Ampli1,-29.1,0.7,1
1624481190,Ampli1,-29.1,0.7,1
1624481194,Ampli1,-29.0,0.7,1
1624481197,Ampli1,-29.1,0.7,1
1624481200,Ampli1,-29.0,0.7,1
1624481203,Ampli1,-29.0,0.7,1
1624481206,Ampli1,-29.1,0.7,1
1624481210,Ampli1,-29.0,0.7,1
1624481213,Ampli1,-29.1,0.7,1
1624481216,Ampli1,-29.1,0.7,1
1624481219,Ampli1,-29.1,0.7,1
1624481222,Ampli1,-29.1,0.7,1
1624481226,Ampli1,-29.1,0.7,1
1624481229,Ampli1,-29.1,0.7,1
1624481232,Ampli1,-29.0,0.7,1
1624481235,Ampli1,-19.6,0.7,0
1624481239,Ampli1,-19.6,0.7,0
1624481242,Ampli1,-19.6,0.7,0
1624481245,Ampli1,-19.6,0.7,0
1624481248,Ampli1,-19.6,0.7,0
1624481251,Ampli1,-19.6,0.7,0
1624481255,Ampli1,-19.6,0.7,0
1624481258,Ampli1,-19.6,0.7,0
1624481261,Ampli1,-19.6,0.7,0
1624481264,Ampli1,-19.6,0.7,0
1624481268,Ampli1,-19.6,0.7,0
1624481271,Ampli1,-19.6,0.7,0
1624481274,Ampli1,-19.6,0.7,0
1624481277,Ampli1,-19.6,0.7,0
1624481280,Ampli1,-19.6,0.7,0
1624481284,Ampli1,-19.6,0.7,0
1624481287,Ampli1,-19.6,0.7,0
1624481290,Ampli1,-19.6,0.7,0
1624481293,Ampli1,-19.6,0.7,0
1624481296,Ampli1,-20.1,0.7,0
1624481300,Ampli1,-20.1,0.7,0
1624481303,Ampli1,-20.1,0.7,0
1624481306,Ampli1,-20.1,0.7,0
1624481309,Ampli1,-20.1,0.7,0
1624481312,Ampli1,-20.1,0.7,0
1624481316,Ampli1,-20.1,0.7,0
1624481319,Ampli1,-20.1,0.7,0
1624481322,Ampli1,-20.1,0.7,0
1624481325,Ampli1,-20.1,0.7,0
1624481329,Ampli1,-20.1,0.7,0
1624481332,Ampli1,-20.1,0.7,0
1624481335,Ampli1,-20.1,0.7,0
1624481338,Ampli1,-20.1,0.7,0
1624481341,Ampli1,-20.1,0.7,0
1624481345,Ampli1,-20.1,0.7,0
1624481348,Ampli1,-20.1,0.7,0
1624481351,Ampli1,-20.1,0.7,0
1624481354,Ampli1,-20.1,0.7,0
1624481357,Ampli1,-20.6,0.7,0
1624481361,Ampli1,-20.6,0.7,0
1624481364,Ampli1,-20.6,0.7,0
1624481367,Ampli1,-20.6,0.7,0
1624481370,Ampli1,-20.6,0.7,0
1624481374,Ampli1,-20.6,0.7,0
1624481377,Ampli1,-20.6,0.7,0
1624481380,Ampli1,-20.6,0.7,0
1624481383,Ampli1,-20.6,0.7,0
1624481387,Ampli1,-20.6,0.7,0
1624481390,Ampli1,-20.6,0.7,0
1624481393,Ampli1,-20.6,0.7,0
1624481396,Ampli1,-20.6,0.7,0
1624481400,Ampli1,-20.6,0.7,0
1624481403,Ampli1,-20.6,0.7,0
1624481408,Ampli1,-20.6,0.7,0
1624481412,Ampli1,-20.6,0.7,0
1624481415,Ampli1,-20.6,0.7,0
1624481418,Ampli1,-21.1,0.7,0
1624481421,Ampli1,-21.1,0.7,0
1624481424,Ampli1,-21.1,0.7,0
1624481428,Ampli1,-21.1,0.7,0
1624481431,Ampli1,-21.1,0.7,0
1624481434,Ampli1,-21.1,0.7,0
1624481437,Ampli1,-21.1,0.7,0
1624481440,Ampli1,-21.1,0.7,0
1624481444,Ampli1,-21.1,0.7,0
1624481447,Ampli1,-21.1,0.7,0
1624481450,Ampli1,-21.1,0.7,0
1624481453,Ampli1,-21.1,0.7,0
1624481457,Ampli1,-21.1,0.7,0
1624481460,Ampli1,-21.1,0.7,0
1624481463,Ampli1,-21.1,0.7,0
1624481466,Ampli1,-21.1,0.7,0
1624481469,Ampli1,-21.1,0.7,0
1624481473,Ampli1,-21.1,0.7,0
1624481476,Ampli1,-29.1,0.7,1
1624481479,Ampli1,-29.1,0.7,1
1624481482,Ampli1,-29.1,0.7,1
1624481485,Ampli1,-29.1,0.7,1
1624481489,Ampli1,-29.1,0.7,1
1624481492,Ampli1,-29.1,0.7,1
1624481495,Ampli1,-29.1,0.7,1
1624481498,Ampli1,-29.1,0.7,1
1624481501,Ampli1,-29.1,0.7,1
1624481505,Ampli1,-29.1,0.7,1
1624481508,Ampli1,-29.1,0.7,1
1624481511,Ampli1,-29.0,0.7,1
1624481514,Ampli1,-29.1,0.7,1
1624481518,Ampli1,-29.1,0.7,1
1624481521,Ampli1,-29.1,0.7,1
1624481524,Ampli1,-29.1,0.7,1
1624481527,Ampli1,-29.1,0.7,1
1624481530,Ampli1,-29.1,0.7,1
1624481534,Ampli1,-29.1,0.7,1
1624481537,Ampli1,-20.1,0.7,0
1624481540,Ampli1,-20.1,0.7,0
1624481543,Ampli1,-20.1,0.7,0
1624481546,Ampli1,-20.1,0.7,0
1624481550,Ampli1,-20.1,0.7,0
1624481553,Ampli1,-20.1,0.7,0
1624481556,Ampli1,-20.1,0.7,0
1624481559,Ampli1,-20.1,0.7,0
1624481563,Ampli1,-20.1,0.7,0
1624481566,Ampli1,-20.1,0.7,0
1624481569,Ampli1,-20.1,0.7,0
1624481572,Ampli1,-20.1,0.7,0
1624481575,Ampli1,-20.1,0.7,0
1624481579,Ampli1,-20.1,0.7,0
1624481582,Ampli1,-20.1,0.7,0
1624481585,Ampli1,-20.1,0.7,0
1624481588,Ampli1,-20.1,0.7,0
1624481591,Ampli1,-20.1,0.7,0
1624481595,Ampli1,-20.1,0.7,0
1624481598,Ampli1,-19.6,0.7,0
1624481601,Ampli1,-19.6,0.7,0
1624481604,Ampli1,-19.6,0.7,0
1624481608,Ampli1,-19.6,0.7,0
1624481611,Ampli1,-19.6,0.7,0
1624481614,Ampli1,-19.6,0.7,0
1624481617,Ampli1,-19.6,0.7,0
1624481620,Ampli1,-19.6,0.7,0
1624481624,Ampli1,-19.6,0.7,0
1624481627,Ampli1,-19.6,0.7,0
1624481630,Ampli1,-19.6,0.7,0
1624481633,Ampli1,-19.6,0.7,0
1624481636,Ampli1,-19.6,0.7,0
1624481640,Ampli1,-19.6,0.7,0
1624481643,Ampli1,-19.6,0.7,0
1624481646,Ampli1,-19.6,0.7,0
1624481649,Ampli1,-19.6,0.7,0
1624481653,Ampli1,-19.6,0.7,0
1624481656,Ampli1,-19.6,0.7,0
1624481659,Ampli1,-19.2,0.7,0
1624481662,Ampli1,-19.2,0.7,0
1624481665,Ampli1,-19.2,0.7,0
1624481669,Ampli1,-19.2,0.7,0
1624481672,Ampli1,-19.2,0.7,0
1624481675,Ampli1,-19.2,0.7,0
1624481678,Ampli1,-19.2,0.7,0
1624481681,Ampli1,-19.2,0.7,0
1624481685,Ampli1,-19.2,0.7,0
1624481688,Ampli1,-19.2,0.7,0
1624481691,Ampli1,-19.2,0.7,0
1624481694,Ampli1,-19.2,0.7,0
1624481698,Ampli1,-19.2,0.7,0
1624481701,Ampli1,-19.2,0.7,0
1624481704,Ampli1,-19.2,0.7,0
1624481707,Ampli1,-19.2,0.7,0
1624481710,Ampli1,-19.2,0.7,0
1624481714,Ampli1,-19.2,0.7,0
1624481717,Ampli1,-19.6,0.7,0
1624481720,Ampli1,-19.6,0.7,0
1624481723,Ampli1,-19.6,0.7,0
1624481727,Ampli1,-19.6,0.7,0
1624481730,Ampli1,-19.6,0.7,0
1624481733,Ampli1,-19.6,0.7,0
1624481736,Ampli1,-19.6,0.7,0
1624481739,Ampli1,-19.6,0.7,0
1624481743,Ampli1,-19.6,0.7,0
1624481746,Ampli1,-19.6,0.7,0
1624481749,Ampli1,-19.6,0.7,0
1624481752,Ampli1,-19.6,0.7,0
1624481755,Ampli1,-19.6,0.7,0
1624481759,Ampli1,-19.6,0.7,0
1624481762,Ampli1,-19.6,0.7,0
1624481765,Ampli1,-19.6,0.7,0
1624481768,Ampli1,-19.6,0.7,0
1624481772,Ampli1,-19.6,0.7,0
1624481775,Ampli1,-19.6,0.7,0
1624481778,Ampli1,-29.0,0.7,1
1624481781,Ampli1,-29.1,0.7,1
1624481784,Ampli1,-29.0,0.7,1
1624481788,Ampli1,-29.1,0.7,1
1624481791,Ampli1,-29.1,0.7,1
1624481794,Ampli1,-29.1,0.7,1
1624481797,Ampli1,-29.1,0.7,1
1624481800,Ampli1,-29.1,0.7,1
1624481804,Ampli1,-29.1,0.7,1
1624481807,Ampli1,-29.1,0.7,1
1624481810,Ampli1,-29.1,0.7,1
1624481813,Ampli1,-29.0,0.7,1
1624481817,Ampli1,-29.1,0.7,1
1624481820,Ampli1,-29.1,0.7,1
1624481823,Ampli1,-29.1,0.7,1
1624481826,Ampli1,-29.1,0.7,1
1624481829,Ampli1,-29.1,0.7,1
1624481833,Ampli1,-29.1,0.7,1
1624481836,Ampli1,-29.0,0.7,1
1624481839,Ampli1,-20.6,0.7,0
1624481842,Ampli1,-20.6,0.7,0
1624481846,Ampli1,-20.6,0.7,0
1624481849,Ampli1,-20.6,0.7,0
1624481852,Ampli1,-20.6,0.7,0
1624481855,Ampli1,-20.6,0.7,0
1624481858,Ampli1,-20.6,0.7,0
1624481862,Ampli1,-20.6,0.7,0
1624481865,Ampli1,-20.6,0.7,0
1624481868,Ampli1,-20.6,0.7,0
1624481871,Ampli1,-20.6,0.7,0
1624481874,Ampli1,-20.6,0.7,0
1624481878,Ampli1,-20.6,0.7,0
1624481881,Ampli1,-20.6,0.7,0
1624481884,Ampli1,-20.6,0.7,0
1624481887,Ampli1,-20.6,0.7,0
1624481891,Ampli1,-20.6,0.7,0
1624481894,Ampli1,-20.6,0.7,0
1624481897,Ampli1,-20.6,0.7,0
1624481900,Ampli1,-21.1,0.7,0
1624481903,Ampli1,-21.1,0.7,0
1624481907,Ampli1,-21.1,0.7,0
1624481910,Ampli1,-21.1,0.7,0
1624481913,Ampli1,-21.1,0.7,0
1624481916,Ampli1,-21.1,0.7,0
1624481920,Ampli1,-21.1,0.7,0
1624481923,Ampli1,-21.1,0.7,0
1624481926,Ampli1,-21.1,0.7,0
1624481929,Ampli1,-21.1,0.7,0
1624481932,Ampli1,-21.1,0.7,0
1624481936,Ampli1,-21.1,0.7,0
1624481939,Ampli1,-21.1,0.7,0
1624481942,Ampli1,-21.1,0.7,0
1624481945,Ampli1,-21.1,0.7,0
1624481949,Ampli1,-21.1,0.7,0
1624481952,Ampli1,-21.1,0.7,0
1624481955,Ampli1,-21.1,0.7,0
1624481958,Ampli1,-20.6,0.7,0
1624481961,Ampli1,-20.6,0.7,0
1624481965,Ampli1,-20.6,0.7,0
1624481968,Ampli1,-20.6,0.7,0
1624481971,Ampli1,-20.6,0.7,0
1624481974,Ampli1,-20.6,0.7,0
1624481977,Ampli1,-20.6,0.7,0
1624481981,Ampli1,-20.6,0.7,0
1624481984,Ampli1,-20.6,0.7,0
1624481987,Ampli1,-20.6,0.7,0
1624481990,Ampli1,-20.6,0.7,0
1624481994,Ampli1,-20.6,0.7,0
1624481997,Ampli1,-20.6,0.7,0
1624482000,Ampli1,-20.6,0.7,0
1624482003,Ampli1,-20.6,0.7,0
1624482006,Ampli1,-20.6,0.7,0
1624482010,Ampli1,-20.6,0.7,0
1624482013,Ampli1,-20.6,0.7,0
1624482016,Ampli1,-20.6,0.7,0
1624482019,Ampli1,-20.1,0.7,0
1624482022,Ampli1,-20.1,0.7,0
1624482026,Ampli1,-20.1,0.7,0
1624482029,Ampli1,-20.1,0.7,0
1624482032,Ampli1,-20.1,0.7,0
1624482035,Ampli1,-20.1,0.7,0
1624482039,Ampli1,-20.1,0.7,0
1624482042,Ampli1,-20.1,0.7,0
1624482045,Ampli1,-20.1,0.7,0
1624482048,Ampli1,-20.1,0.7,0
1624482051,Ampli1,-20.1,0.7,0
1624482055,Ampli1,-20.1,0.7,0
1624482058,Ampli1,-20.1,0.7,0
1624482061,Ampli1,-20.1,0.7,0
1624482064,Ampli1,-20.1,0.7,0
1624482068,Ampli1,-20.1,0.7,0
1624482071,Ampli1,-20.1,0.7,0
1624482074,Ampli1,-20.1,0.7,0
1624482077,Ampli1,-20.1,0.7,0
1624482080,Ampli1,-29.0,0.7,1
1624482084,Ampli1,-29.1,0.7,1
1624482087,Ampli1,-29.1,0.7,1
1624482090,Ampli1,-29.1,0.7,1
1624482093,Ampli1,-29.1,0.7,1
1624482096,Ampli1,-29.1,0.7,1
1624482100,Ampli1,-29.1,0.7,1
1624482103,Ampli1,-29.1,0.7,1
1624482106,Ampli1,-29.0,0.7,1
1624482109,Ampli1,-29.1,0.7,1
1624482113,Ampli1,-29.1,0.7,1
1624482116,Ampli1,-29.1,0.7,1
1624482119,Ampli1,-29.1,0.7,1
1624482122,Ampli1,-29.1,0.7,1
1624482125,Ampli1,-29.1,0.7,1
1624482129,Ampli1,-29.1,0.7,1
1624482132,Ampli1,-29.1,0.7,1
1624482135,Ampli1,-29.1,0.7,1
1624482138,Ampli1,-19.2,0.7,0
1624482141,Ampli1,-19.2,0.7,0
1624482145,Ampli1,-19.2,0.7,0
1624482148,Ampli1,-19.2,0.7,0
1624482151,Ampli1,-19.2,0.7,0
1624482154,Ampli1,-19.2,0.7,0
1624482158,Ampli1,-19.2,0.7,0
1624482161,Ampli1,-19.2,0.7,0
1624482164,Ampli1,-19.2,0.7,0
1624482167,Ampli1,-19.2,0.7,0
1624482170,Ampli1,-19.2,0.7,0
1624482174,Ampli1,-19.2,0.7,0
1624482177,Ampli1,-19.2,0.7,0
1624482180,Ampli1,-19.2,0.7,0
1624482183,Ampli1,-19.2,0.7,0
1624482187,Ampli1,-19.2,0.7,0
1624482190,Ampli1,-19.2,0.7,0
1624482193,Ampli1,-19.2,0.7,0
1624482196,Ampli1,-19.2,0.7,0
1624482199,Ampli1,-19.6,0.7,0
1624482203,Ampli1,-19.6,0.7,0
1624482206,Ampli1,-19.6,0.7,0
1624482209,Ampli1,-19.6,0.7,0
1624482212,Ampli1,-19.6,0.7,0
1624482215,Ampli1,-19.6,0.7,0
1624482219,Ampli1,-19.6,0.7,0
1624482222,Ampli1,-19.6,0.7,0
1624482225,Ampli1,-19.6,0.7,0
1624482228,Ampli1,-19.6,0.7,0
1624482232,Ampli1,-19.6,0.7,0
1624482235,Ampli1,-19.6,0.7,0
1624482238,Ampli1,-19.6,0.7,0
1624482241,Ampli1,-19.6,0.7,0
1624482244,Ampli1,-19.6,0.7,0
1624482248,Ampli1,-19.6,0.7,0
1624482251,Ampli1,-19.6,0.7,0
1624482254,Ampli1,-19.6,0.7,0
1624482257,Ampli1,-19.6,0.7,0
1624482261,Ampli1,-20.1,0.7,0
1624482264,Ampli1,-20.1,0.7,0
1624482267,Ampli1,-20.1,0.7,0
1624482270,Ampli1,-20.1,0.7,0
1624482274,Ampli1,-20.1,0.7,0
1624482277,Ampli1,-20.1,0.7,0
1624482280,Ampli1,-20.1,0.7,0
1624482283,Ampli1,-20.1,0.7,0
1624482286,Ampli1,-20.1,0.7,0
1624482290,Ampli1,-20.1,0.7,0
1624482293,Ampli1,-20.1,0.7,0
1624482296,Ampli1,-20.1,0.7,0
1624482299,Ampli1,-20.1,0.7,0
1624482303,Ampli1,-20.1,0.7,0
1624482306,Ampli1,-20.1,0.7,0
1624482309,Ampli1,-20.1,0.7,0
1624482313,Ampli1,-20.1,0.7,0
1624482316,Ampli1,-20.1,0.7,0
1624482319,Ampli1,-20.6,0.7,0
1624482322,Ampli1,-20.6,0.7,0
1624482325,Ampli1,-20.6,0.7,0
1624482329,Ampli1,-20.6,0.7,0
1624482332,Ampli1,-20.6,0.7,0
1624482335,Ampli1,-20.6,0.7,0
1624482338,Ampli1,-20.6,0.7,0
1624482341,Ampli1,-20.6,0.7,0
1624482345,Ampli1,-20.6,0.7,0
1624482348,Ampli1,-20.6,0.7,0
1624482351,Ampli1,-20.6,0.7,0
1624482354,Ampli1,-20.6,0.7,0
1624482358,Ampli1,-20.6,0.7,0
1624482361,Ampli1,-20.6,0.7,0
1624482364,Ampli1,-20.6,0.7,0
1624482367,Ampli1,-20.6,0.7,0
1624482370,Ampli1,-20.6,0.7,0
1624482374,Ampli1,-20.6,0.7,0
1624482377,Ampli1,-20.6,0.7,0
1624482380,Ampli1,-29.1,0.7,1
1624482383,Ampli1,-29.1,0.7,1
1624482386,Ampli1,-29.1,0.7,1
1624482390,Ampli1,-29.1,0.7,1
1624482393,Ampli1,-29.1,0.7,1
1624482396,Ampli1,-29.1,0.7,1
1624482399,Ampli1,-29.1,0.7,1
1624482402,Ampli1,-29.1,0.7,1
1624482406,Ampli1,-29.1,0.7,1
1624482409,Ampli1,-29.1,0.7,1
1624482412,Ampli1,-29.1,0.7,1
1624482415,Ampli1,-29.1,0.7,1
1624482419,Ampli1,-29.1,0.7,1
1624482422,Ampli1,-29.1,0.7,1
1624482425,Ampli1,-29.1,0.7,1
1624482428,Ampli1,-29.1,0.7,1
1624482431,Ampli1,-29.0,0.7,1
1624482435,Ampli1,-29.1,0.7,1
1624482438,Ampli1,-29.1,0.7,1
1624482441,Ampli1,-20.6,0.7,0
1624482444,Ampli1,-20.6,0.7,0
1624482448,Ampli1,-20.6,0.7,0
1624482451,Ampli1,-20.6,0.7,0
1624482454,Ampli1,-20.6,0.7,0
1624482457,Ampli1,-20.6,0.7,0
1624482460,Ampli1,-20.6,0.7,0
1624482464,Ampli1,-20.6,0.7,0
1624482467,Ampli1,-20.6,0.7,0
1624482470,Ampli1,-20.6,0.7,0
1624482473,Ampli1,-20.6,0.7,0
1624482476,Ampli1,-20.6,0.7,0
1624482480,Ampli1,-20.6,0.7,0
1624482483,Ampli1,-20.6,0.7,0
1624482486,Ampli1,-20.6,0.7,0
1624482489,Ampli1,-20.6,0.7,0
1624482493,Ampli1,-20.6,0.7,0
1624482496,Ampli1,-20.6,0.7,0
1624482499,Ampli1,-20.6,0.7,0
1624482502,Ampli1,-20.1,0.7,0
1624482505,Ampli1,-20.1,0.7,0
1624482509,Ampli1,-20.1,0.7,0
1624482512,Ampli1,-20.1,0.7,0
1624482515,Ampli1,-20.1,0.7,0
1624482518,Ampli1,-20.1,0.7,0
1624482521,Ampli1,-20.1,0.7,0
1624482525,Ampli1,-20.1,0.7,0
1624482528,Ampli1,-20.1,0.7,0
1624482531,Ampli1,-20.1,0.7,0
1624482534,Ampli1,-20.1,0.7,0
1624482538,Ampli1,-20.1,0.7,0
1624482541,Ampli1,-20.1,0.7,0
1624482544,Ampli1,-20.1,0.7,0
1624482547,Ampli1,-20.1,0.7,0
1624482550,Ampli1,-20.1,0.7,0
1624482554,Ampli1,-20.1,0.7,0
1624482557,Ampli1,-20.1,0.7,0
1624482560,Ampli1,-19.7,0.7,0
1624482563,Ampli1,-19.6,0.7,0
1624482566,Ampli1,-19.6,0.7,0
1624482570,Ampli1,-19.6,0.7,0
1624482573,Ampli1,-19.6,0.7,0
1624482576,Ampli1,-19.6,0.7,0
1624482579,Ampli1,-19.6,0.7,0
1624482583,Ampli1,-19.6,0.7,0
1624482586,Ampli1,-19.6,0.7,0
1624482589,Ampli1,-19.6,0.7,0
1624482592,Ampli1,-19.6,0.7,0
1624482595,Ampli1,-19.6,0.7,0
1624482599,Ampli1,-19.6,0.7,0
1624482602,Ampli1,-19.6,0.7,0
1624482605,Ampli1,-19.6,0.7,0
1624482608,Ampli1,-19.6,0.7,0
1624482612,Ampli1,-19.6,0.7,0
1624482615,Ampli1,-19.6,0.7,0
1624482618,Ampli1,-19.6,0.7,0
1624482621,Ampli1,-19.2,0.7,0
1624482624,Ampli1,-19.2,0.7,0
1624482628,Ampli1,-19.2,0.7,0
1624482631,Ampli1,-19.2,0.7,0
1624482634,Ampli1,-19.2,0.7,0
1624482637,Ampli1,-19.2,0.7,0
1624482640,Ampli1,-19.2,0.7,0
1624482644,Ampli1,-19.2,0.7,0
1624482647,Ampli1,-19.2,0.7,0
1624482650,Ampli1,-19.2,0.7,0
1624482653,Ampli1,-19.2,0.7,0
1624482657,Ampli1,-19.2,0.7,0
1624482660,Ampli1,-19.2,0.7,0
1624482663,Ampli1,-19.2,0.7,0
1624482666,Ampli1,-19.2,0.7,0
1624482669,Ampli1,-19.2,0.7,0
1624482673,Ampli1,-19.2,0.7,0
1624482676,Ampli1,-19.2,0.7,0
1624482679,Ampli1,-19.2,0.7,0
1624482682,Ampli1,-29.0,0.7,1
1624482685,Ampli1,-29.1,0.7,1
1624482689,Ampli1,-29.1,0.7,1
1624482692,Ampli1,-29.1,0.7,1
1624482695,Ampli1,-29.1,0.7,1
1624482698,Ampli1,-29.1,0.7,1
1624482702,Ampli1,-29.1,0.7,1
1624482705,Ampli1,-29.1,0.7,1
1624482708,Ampli1,-29.1,0.7,1
1624482711,Ampli1,-29.1,0.7,1
1624482714,Ampli1,-29.1,0.7,1
1624482718,Ampli1,-29.1,0.7,1
1624482721,Ampli1,-29.0,0.7,1
1624482724,Ampli1,-29.1,0.7,1
1624482727,Ampli1,-29.1,0.7,1
1624482730,Ampli1,-29.1,0.7,1
1624482734,Ampli1,-29.1,0.7,1
1624482737,Ampli1,-29.1,0.7,1
1624482740,Ampli1,-29.1,0.7,1
1624482743,Ampli1,-20.1,0.7,0
1624482747,Ampli1,-20.1,0.7,0
1624482750,Ampli1,-20.1,0.7,0
1624482753,Ampli1,-20.1,0.7,0
1624482756,Ampli1,-20.1,0.7,0
1624482759,Ampli1,-20.1,0.7,0
1624482763,Ampli1,-20.1,0.7,0
1624482766,Ampli1,-20.1,0.7,0
1624482769,Ampli1,-20.1,0.7,0
1624482772,Ampli1,-20.1,0.7,0
1624482776,Ampli1,-20.1,0.7,0
1624482779,Ampli1,-20.1,0.7,0
1624482782,Ampli1,-20.1,0.7,0
1624482785,Ampli1,-20.1,0.7,0
1624482788,Ampli1,-20.1,0.7,0
1624482792,Ampli1,-20.1,0.7,0
1624482795,Ampli1,-20.1,0.7,0
1624482798,Ampli1,-20.1,0.7,0
1624482801,Ampli1,-20.6,0.7,0
1624482805,Ampli1,-20.6,0.7,0
1624482808,Ampli1,-20.6,0.7,0
1624482811,Ampli1,-20.6,0.7,0
1624482814,Ampli1,-20.6,0.7,0
1624482817,Ampli1,-20.6,0.7,0
1624482821,Ampli1,-20.6,0.7,0
1624482824,Ampli1,-20.6,0.7,0
1624482827,Ampli1,-20.6,0.7,0
1624482830,Ampli1,-20.6,0.7,0
1624482833,Ampli1,-20.6,0.7,0
1624482837,Ampli1,-20.6,0.7,0
1624482840,Ampli1,-20.6,0.7,0
1624482843,Ampli1,-20.6,0.7,0
1624482846,Ampli1,-20.6,0.7,0
1624482849,Ampli1,-20.6,0.7,0
1624482853,Ampli1,-20.6,0.7,0
1624482856,Ampli1,-20.6,0.7,0
1624482859,Ampli1,-20.6,0.7,0
1624482862,Ampli1,-21.1,0.7,0
1624482866,Ampli1,-21.1,0.7,0
1624482869,Ampli1,-21.1,0.7,0
1624482872,Ampli1,-21.1,0.7,0
1624482875,Ampli1,-21.1,0.7,0
1624482878,Ampli1,-21.1,0.7,0
1624482882,Ampli1,-21.1,0.7,0
1624482885,Ampli1,-21.1,0.7,0
1624482888,Ampli1,-21.1,0.7,0
1624482891,Ampli1,-21.1,0.7,0
1624482894,Ampli1,-21.1,0.7,0
1624482898,Ampli1,-21.0,0.7,0
1624482901,Ampli1,-21.1,0.7,0
1624482904,Ampli1,-21.1,0.7,0
1624482907,Ampli1,-21.1,0.7,0
1624482911,Ampli1,-21.1,0.7,0
1624482914,Ampli1,-21.1,0.7,0
1624482917,Ampli1,-21.1,0.7,0
1624482920,Ampli1,-21.1,0.7,0
1624482923,Ampli1,-20.6,0.7,0
1624482927,Ampli1,-20.6,0.7,0
1624482930,Ampli1,-20.6,0.7,0
1624482933,Ampli1,-20.6,0.7,0
1624482936,Ampli1,-20.6,0.7,0
1624482940,Ampli1,-20.6,0.7,0
1624482943,Ampli1,-20.6,0.7,0
1624482946,Ampli1,-20.6,0.7,0
1624482949,Ampli1,-20.6,0.7,0
1624482952,Ampli1,-20.6,0.7,0
1624482956,Ampli1,-20.6,0.7,0
1624482959,Ampli1,-20.6,0.7,0
1624482962,Ampli1,-20.6,0.7,0
1624482965,Ampli1,-20.6,0.7,0
1624482969,Ampli1,-20.6,0.7,0
1624482972,Ampli1,-20.6,0.7,0
1624482975,Ampli1,-20.6,0.7,0
1624482978,Ampli1,-20.6,0.7,0
1624482981,Ampli1,-20.6,0.7,0
1624482985,Ampli1,-29.1,0.7,1
1624482988,Ampli1,-29.1,0.7,1
1624482991,Ampli1,-29.1,0.7,1
1624482994,Ampli1,-29.1,0.7,1
1624482998,Ampli1,-29.1,0.7,1
1624483001,Ampli1,-29.1,0.7,1
1624483004,Ampli1,-29.1,0.7,1
1624483007,Ampli1,-29.1,0.7,1
1624483010,Ampli1,-29.1,0.7,1
1624483014,Ampli1,-29.1,0.7,1
1624483017,Ampli1,-29.1,0.7,1
1624483020,Ampli1,-29.1,0.7,1
1624483023,Ampli1,-29.1,0.7,1
1624483026,Ampli1,-29.0,0.7,1
1624483030,Ampli1,-29.1,0.7,1
1624483033,Ampli1,-29.1,0.7,1
1624483036,Ampli1,-29.1,0.7,1
1624483039,Ampli1,-29.0,0.7,1
1624483043,Ampli1,-19.6,0.7,0
1624483046,Ampli1,-19.6,0.7,0
1624483049,Ampli1,-19.6,0.7,0
1624483052,Ampli1,-19.6,0.7,0
1624483055,Ampli1,-19.6,0.7,0
1624483059,Ampli1,-19.6,0.7,0
1624483062,Ampli1,-19.6,0.7,0
1624483065,Ampli1,-19.6,0.7,0
1624483068,Ampli1,-19.6,0.7,0
